"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_13498","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuA_R of the AAL3v1 atlas.","","","rectus_l_to_thal_pua_r"
"restdata_13499","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuL_L of the AAL3v1 atlas.","","","rectus_l_to_thal_pul_l"
"restdata_13500","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Thal_PuL_R of the AAL3v1 atlas.","","","rectus_l_to_thal_pul_r"
"restdata_13501","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ACC_sub_L of the AAL3v1 atlas.","","","rectus_l_to_acc_sub_l"
"restdata_13502","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ACC_sub_R of the AAL3v1 atlas.","","","rectus_l_to_acc_sub_r"
"restdata_13503","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ACC_pre_L of the AAL3v1 atlas.","","","rectus_l_to_acc_pre_l"
"restdata_13423","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and ACC_sup_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_acc_sup_r"
"restdata_13504","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ACC_pre_R of the AAL3v1 atlas.","","","rectus_l_to_acc_pre_r"
"restdata_13505","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ACC_sup_L of the AAL3v1 atlas.","","","rectus_l_to_acc_sup_l"
"restdata_13506","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ACC_sup_R of the AAL3v1 atlas.","","","rectus_l_to_acc_sup_r"
"restdata_13507","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and N_Acc_L of the AAL3v1 atlas.","","","rectus_l_to_n_acc_l"
"restdata_13508","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and N_Acc_R of the AAL3v1 atlas.","","","rectus_l_to_n_acc_r"
"restdata_13509","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and VTA_L of the AAL3v1 atlas.","","","rectus_l_to_vta_l"
"restdata_13510","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and VTA_R of the AAL3v1 atlas.","","","rectus_l_to_vta_r"
"restdata_13511","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and SN_pc_L of the AAL3v1 atlas.","","","rectus_l_to_sn_pc_l"
"restdata_13512","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and SN_pc_R of the AAL3v1 atlas.","","","rectus_l_to_sn_pc_r"
"restdata_13513","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and SN_pr_L of the AAL3v1 atlas.","","","rectus_l_to_sn_pr_l"
